epoch,accuracy,loss
0,0.8898147940635681,0.08491581678390503
1,1.0,0.0018923684256151319
2,1.0,1.5615412962688424e-07
3,1.0,1.6086136866988454e-08
4,1.0,2.614659573921263e-12
5,1.0,4.753399081038588e-16
6,1.0,1.6447748221920252e-18
7,1.0,1.6447748221920252e-18
8,1.0,1.6447748221920252e-18
9,1.0,1.6447748221920252e-18
10,1.0,1.6447748221920252e-18
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
