epoch,accuracy,loss
0,0.8708333373069763,0.1029217317700386
1,0.9990741014480591,0.003387516364455223
2,1.0,0.0011015677591785789
3,1.0,0.00022361823357641697
4,1.0,0.00019808956130873412
5,1.0,3.704971823026426e-05
6,1.0,6.52398784950492e-06
7,1.0,2.1382272734626895e-06
8,1.0,6.338534319638711e-08
9,1.0,4.1563570363223334e-09
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
