epoch,accuracy,loss
0,0.9175925850868225,0.06733962148427963
1,0.9995370507240295,0.0005048096645623446
2,1.0,0.00025533721782267094
3,1.0,0.00022034642461221665
4,1.0,0.00010395264689577743
5,1.0,2.961141763080377e-05
6,1.0,6.581026809726609e-06
7,1.0,4.623765192945939e-08
8,1.0,5.824871140980292e-11
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
